19000167883 -0.182279 0.048373 3.192848 1.000000 -0.189173 0.087513 3.146662 1.000000 -0.237239 0.299882 2.911607 1.000000 -0.159047 0.399582 2.746598 1.000000 -0.345571 0.313454 2.970864 1.000000 -0.412249 0.183238 3.224808 1.000000 -0.440674 -0.008423 3.416875 1.000000 -0.435547 -0.100391 3.382695 1.000000 -0.003072 0.282008 2.947531 1.000000 0.070496 0.089559 3.031435 1.000000 -0.173862 0.084277 2.946943 1.000000 -0.268466 0.094165 2.939130 1.000000 -0.250872 0.000993 3.251481 1.000000 -0.294297 -0.416828 3.275993 1.000000 -0.335619 -0.722496 3.271324 1.000000 -0.358759 -0.800679 3.165097 1.000000 -0.096961 -0.008927 3.247963 1.000000 0.003988 -0.414620 3.290431 1.000000 0.029026 -0.733617 3.268818 1.000000 0.061228 -0.802256 3.198777 1.000000
19000200511 -0.182230 0.047079 3.192597 1.000000 -0.188969 0.085331 3.146396 1.000000 -0.219972 0.260159 2.930564 1.000000 -0.161309 0.377037 2.760242 1.000000 -0.346422 0.313623 2.965463 1.000000 -0.411250 0.182973 3.219633 1.000000 -0.440402 -0.010738 3.416001 1.000000 -0.435275 -0.102706 3.381821 1.000000 0.000691 0.280689 2.947851 1.000000 0.076996 0.088000 3.029442 1.000000 -0.170499 0.088945 2.942096 1.000000 -0.265104 0.098833 2.934284 1.000000 -0.251141 0.000085 3.252161 1.000000 -0.294777 -0.417742 3.275480 1.000000 -0.335514 -0.723067 3.270190 1.000000 -0.359081 -0.801266 3.164056 1.000000 -0.095952 -0.012023 3.247789 1.000000 0.004533 -0.417654 3.290956 1.000000 0.028877 -0.733602 3.268635 1.000000 0.061005 -0.802697 3.197744 1.000000
19000231909 -0.181299 0.046162 3.191726 1.000000 -0.184074 0.083817 3.144150 1.000000 -0.161407 0.273804 2.914494 1.000000 -0.155968 0.387738 2.741117 1.000000 -0.343875 0.324430 2.955142 1.000000 -0.407868 0.188093 3.206789 1.000000 -0.440918 0.014954 3.371948 1.000000 -0.435791 -0.077015 3.337769 1.000000 -0.000611 0.277214 2.948611 1.000000 0.073798 0.084347 3.031207 1.000000 -0.171151 0.080160 2.946503 1.000000 -0.265755 0.090048 2.938690 1.000000 -0.251665 0.000036 3.251364 1.000000 -0.294814 -0.417698 3.275423 1.000000 -0.331068 -0.725948 3.290255 1.000000 -0.356083 -0.794058 3.177707 1.000000 -0.098477 -0.013837 3.247001 1.000000 0.004136 -0.418670 3.291464 1.000000 0.028494 -0.735733 3.265930 1.000000 0.061476 -0.804271 3.196582 1.000000
19000273936 -0.183980 0.046898 3.190363 1.000000 -0.189624 0.086173 3.141689 1.000000 -0.236572 0.294922 2.907655 1.000000 -0.155889 0.394178 2.737806 1.000000 -0.343813 0.324656 2.954680 1.000000 -0.409091 0.188064 3.205921 1.000000 -0.442968 0.019012 3.367846 1.000000 -0.437841 -0.072957 3.333667 1.000000 -0.000082 0.276450 2.948889 1.000000 0.055123 0.080713 3.037645 1.000000 -0.178049 0.053274 2.965440 1.000000 -0.272653 0.063161 2.957628 1.000000 -0.253877 -0.000206 3.246830 1.000000 -0.294761 -0.417645 3.275491 1.000000 -0.332341 -0.723288 3.287229 1.000000 -0.356331 -0.794262 3.176218 1.000000 -0.099983 -0.012973 3.248128 1.000000 0.003632 -0.417656 3.291234 1.000000 0.028732 -0.734369 3.265970 1.000000 0.059670 -0.801939 3.199101 1.000000
19000306799 -0.186169 0.048165 3.188967 1.000000 -0.192345 0.087525 3.140637 1.000000 -0.236666 0.292793 2.910155 1.000000 -0.156172 0.394596 2.739112 1.000000 -0.343755 0.326291 2.953905 1.000000 -0.410176 0.187382 3.203726 1.000000 -0.442688 0.024260 3.357646 1.000000 -0.437561 -0.067708 3.323467 1.000000 0.000137 0.276042 2.948864 1.000000 0.061825 0.080387 3.034427 1.000000 -0.175940 0.064667 2.955961 1.000000 -0.270544 0.074555 2.948148 1.000000 -0.255084 0.001042 3.245259 1.000000 -0.294926 -0.416388 3.274261 1.000000 -0.333338 -0.721623 3.276470 1.000000 -0.357549 -0.797734 3.168962 1.000000 -0.101097 -0.012234 3.247723 1.000000 0.003217 -0.416625 3.291069 1.000000 0.029245 -0.733094 3.265322 1.000000 0.068241 -0.813609 3.222945 1.000000
19000340705 -0.185698 0.048357 3.188374 1.000000 -0.192157 0.087577 3.140427 1.000000 -0.232422 0.287157 2.914732 1.000000 -0.154875 0.389239 2.742684 1.000000 -0.343503 0.327061 2.953729 1.000000 -0.410237 0.187423 3.203116 1.000000 -0.442568 0.023534 3.359916 1.000000 -0.437441 -0.068435 3.325737 1.000000 0.000190 0.311292 2.936893 1.000000 0.069929 0.112953 3.012572 1.000000 -0.166153 0.088450 2.940850 1.000000 -0.260758 0.098337 2.933038 1.000000 -0.253094 0.000218 3.242482 1.000000 -0.295414 -0.416684 3.273484 1.000000 -0.333180 -0.719889 3.273091 1.000000 -0.357876 -0.798192 3.167272 1.000000 -0.100307 -0.010277 3.247588 1.000000 0.002744 -0.414932 3.290804 1.000000 0.029603 -0.734814 3.266271 1.000000 0.065151 -0.806887 3.208460 1.000000
19000384006 -0.177414 0.051437 3.182245 1.000000 -0.176194 0.092575 3.131868 1.000000 -0.157715 0.297852 2.897877 1.000000 -0.148648 0.418067 2.738608 1.000000 -0.340687 0.325394 2.953427 1.000000 -0.410807 0.188018 3.203107 1.000000 -0.442382 0.024556 3.359818 1.000000 -0.437256 -0.067413 3.325638 1.000000 0.009541 0.293246 2.944652 1.000000 0.075296 0.095338 3.023752 1.000000 -0.166160 0.088752 2.941944 1.000000 -0.260765 0.098639 2.934131 1.000000 -0.250054 0.002155 3.239862 1.000000 -0.295266 -0.414160 3.272655 1.000000 -0.333520 -0.720424 3.273189 1.000000 -0.357984 -0.798409 3.167073 1.000000 -0.099232 -0.007796 3.242282 1.000000 0.001730 -0.412199 3.290212 1.000000 0.029803 -0.734370 3.266458 1.000000 0.063092 -0.805140 3.205755 1.000000
19000415465 -0.178832 0.054046 3.180322 1.000000 -0.180818 0.095148 3.131454 1.000000 -0.228638 0.295166 2.923262 1.000000 -0.151895 0.405692 2.755112 1.000000 -0.340979 0.325482 2.953990 1.000000 -0.410703 0.188152 3.203794 1.000000 -0.441572 0.025408 3.361785 1.000000 -0.436445 -0.066561 3.327606 1.000000 0.005505 0.305542 2.943703 1.000000 0.072560 0.106762 3.020314 1.000000 -0.166057 0.091039 2.943946 1.000000 -0.260661 0.100926 2.936133 1.000000 -0.248380 0.003908 3.235135 1.000000 -0.295239 -0.411748 3.271409 1.000000 -0.333903 -0.720279 3.272570 1.000000 -0.358312 -0.799364 3.167248 1.000000 -0.099266 -0.003095 3.239927 1.000000 -0.000318 -0.407758 3.288908 1.000000 0.029064 -0.732663 3.266778 1.000000 0.062195 -0.804077 3.206738 1.000000
19000457772 -0.176250 0.057002 3.177823 1.000000 -0.178916 0.096954 3.130442 1.000000 -0.190298 0.296240 2.918103 1.000000 -0.145945 0.414180 2.744612 1.000000 -0.338274 0.331853 2.954910 1.000000 -0.410595 0.193427 3.203503 1.000000 -0.442135 0.030182 3.364889 1.000000 -0.437009 -0.061786 3.330709 1.000000 0.007083 0.313431 2.944117 1.000000 0.070208 0.113442 3.020881 1.000000 -0.166281 0.093637 2.946708 1.000000 -0.260886 0.103525 2.938895 1.000000 -0.244667 0.006537 3.231814 1.000000 -0.294992 -0.408354 3.270319 1.000000 -0.333224 -0.718442 3.271161 1.000000 -0.358166 -0.799118 3.167162 1.000000 -0.098485 0.000214 3.237195 1.000000 -0.001725 -0.404649 3.287712 1.000000 0.029617 -0.733839 3.265012 1.000000 0.067750 -0.810873 3.207848 1.000000
19000490924 -0.172722 0.061079 3.174077 1.000000 -0.174381 0.101886 3.127712 1.000000 -0.178079 0.308551 2.917683 1.000000 -0.145617 0.441966 2.751239 1.000000 -0.336341 0.334842 2.955320 1.000000 -0.411423 0.196496 3.203215 1.000000 -0.445876 0.027573 3.358911 1.000000 -0.440749 -0.064395 3.324731 1.000000 0.009230 0.314948 2.947021 1.000000 0.078915 0.118137 3.025662 1.000000 -0.159528 0.100091 2.949934 1.000000 -0.254133 0.109979 2.942122 1.000000 -0.241676 0.009137 3.228054 1.000000 -0.295174 -0.405002 3.268633 1.000000 -0.333225 -0.718512 3.271192 1.000000 -0.357935 -0.799538 3.167410 1.000000 -0.097626 0.003229 3.231983 1.000000 -0.002121 -0.401314 3.285749 1.000000 0.029847 -0.733774 3.264952 1.000000 0.071182 -0.816097 3.228639 1.000000
19000523949 -0.171185 0.064252 3.172836 1.000000 -0.171890 0.105261 3.127286 1.000000 -0.170080 0.312047 2.920924 1.000000 -0.144842 0.442496 2.751540 1.000000 -0.332447 0.341843 2.958201 1.000000 -0.411556 0.200502 3.203427 1.000000 -0.447138 0.027961 3.356807 1.000000 -0.442011 -0.064008 3.322627 1.000000 0.011039 0.320743 2.947583 1.000000 0.079874 0.127425 3.033066 1.000000 -0.148506 0.125586 2.970415 1.000000 -0.221881 0.135644 2.967184 1.000000 -0.240838 0.011638 3.225491 1.000000 -0.268381 -0.405332 3.262996 1.000000 -0.333229 -0.718614 3.270207 1.000000 -0.358414 -0.800103 3.166898 1.000000 -0.097997 0.006152 3.230659 1.000000 -0.002355 -0.398347 3.283960 1.000000 0.030037 -0.733180 3.265086 1.000000 0.067500 -0.805461 3.208722 1.000000
19000557732 -0.170802 0.069408 3.172287 1.000000 -0.170608 0.110534 3.128031 1.000000 -0.164442 0.318173 2.928512 1.000000 -0.143682 0.455325 2.762901 1.000000 -0.327368 0.350711 2.956510 1.000000 -0.409564 0.204971 3.198486 1.000000 -0.447608 0.027939 3.355021 1.000000 -0.442481 -0.064030 3.320841 1.000000 0.011913 0.327922 2.951138 1.000000 0.081032 0.135761 3.038443 1.000000 -0.146091 0.126065 2.971095 1.000000 -0.220875 0.136799 2.967993 1.000000 -0.241172 0.017623 3.223979 1.000000 -0.269490 -0.399105 3.262376 1.000000 -0.332863 -0.718419 3.270609 1.000000 -0.358431 -0.799363 3.166980 1.000000 -0.099906 0.010801 3.227775 1.000000 -0.003127 -0.396060 3.283441 1.000000 0.030409 -0.733797 3.265212 1.000000 0.070588 -0.812755 3.191976 1.000000
19000601004 -0.165193 0.086110 3.163895 1.000000 -0.162144 0.126786 3.123055 1.000000 -0.138167 0.335834 2.938535 1.000000 -0.140908 0.475713 2.773675 1.000000 -0.322528 0.370682 2.957714 1.000000 -0.406024 0.211006 3.191247 1.000000 -0.447175 0.025002 3.353594 1.000000 -0.442048 -0.066966 3.319414 1.000000 0.019957 0.345775 2.959709 1.000000 0.082482 0.153916 3.051302 1.000000 -0.209146 0.077583 2.942707 1.000000 -0.305176 0.087097 2.934429 1.000000 -0.241902 0.028918 3.214725 1.000000 -0.287352 -0.393419 3.253935 1.000000 -0.333397 -0.719998 3.269283 1.000000 -0.359172 -0.799928 3.164904 1.000000 -0.097272 0.025494 3.217335 1.000000 -0.004007 -0.389762 3.279310 1.000000 0.029896 -0.730834 3.267643 1.000000 0.062450 -0.803575 3.196977 1.000000
19000632397 -0.159625 0.095945 3.158990 1.000000 -0.154271 0.136226 3.120614 1.000000 -0.117914 0.341108 2.949488 1.000000 -0.139337 0.482191 2.786502 1.000000 -0.322406 0.381122 2.960752 1.000000 -0.407624 0.219607 3.192591 1.000000 -0.439993 0.022818 3.333711 1.000000 -0.434866 -0.069150 3.299532 1.000000 0.020654 0.358678 2.965211 1.000000 0.091460 0.171014 3.058864 1.000000 -0.187647 0.069610 2.943596 1.000000 -0.213952 -0.001012 2.944893 1.000000 -0.244128 0.038179 3.210266 1.000000 -0.284322 -0.392587 3.253272 1.000000 -0.333266 -0.720292 3.269339 1.000000 -0.359188 -0.799970 3.164788 1.000000 -0.089697 0.035103 3.205896 1.000000 -0.005663 -0.387654 3.275561 1.000000 0.029840 -0.730814 3.267765 1.000000 0.062589 -0.802471 3.197748 1.000000
19000663929 -0.157135 0.117419 3.150399 1.000000 -0.148718 0.167597 3.111894 1.000000 -0.104797 0.411133 2.942746 1.000000 -0.140472 0.548096 2.783102 1.000000 -0.322469 0.399092 2.965243 1.000000 -0.408695 0.227384 3.190090 1.000000 -0.429013 0.023629 3.289324 1.000000 -0.418701 -0.016346 3.226413 1.000000 0.019712 0.381767 2.967201 1.000000 0.093074 0.195829 3.062021 1.000000 -0.107544 0.070923 2.951999 1.000000 -0.177622 0.034565 2.936126 1.000000 -0.246374 0.059923 3.197439 1.000000 -0.281958 -0.391880 3.253269 1.000000 -0.333337 -0.720647 3.268268 1.000000 -0.359411 -0.800613 3.163972 1.000000 -0.088294 0.050718 3.192836 1.000000 -0.006313 -0.383787 3.270332 1.000000 0.028689 -0.731009 3.266798 1.000000 0.068506 -0.810208 3.222645 1.000000
19000706765 -0.159054 0.129700 3.145760 1.000000 -0.153240 0.181959 3.108264 1.000000 -0.136719 0.453613 2.940785 1.000000 -0.139494 0.583528 2.786386 1.000000 -0.322893 0.414146 2.965752 1.000000 -0.409067 0.237741 3.187357 1.000000 -0.416876 0.018346 3.254091 1.000000 -0.411621 -0.070026 3.218598 1.000000 0.024658 0.400113 2.973992 1.000000 0.095741 0.211737 3.066398 1.000000 -0.074796 0.075391 2.968817 1.000000 -0.133532 0.021990 2.945818 1.000000 -0.246818 0.068446 3.193108 1.000000 -0.285178 -0.389984 3.251592 1.000000 -0.334276 -0.721373 3.261851 1.000000 -0.360611 -0.803857 3.159604 1.000000 -0.086646 0.058679 3.185114 1.000000 -0.008139 -0.380982 3.266852 1.000000 0.026565 -0.730001 3.265759 1.000000 0.068482 -0.810530 3.226195 1.000000
19000740935 -0.157842 0.140190 3.140937 1.000000 -0.153052 0.193813 3.104635 1.000000 -0.135691 0.464458 2.941691 1.000000 -0.139304 0.593733 2.791836 1.000000 -0.325024 0.434082 2.972366 1.000000 -0.412821 0.246731 3.185237 1.000000 -0.407744 0.017596 3.223654 1.000000 -0.402617 -0.074373 3.189475 1.000000 0.026017 0.410220 2.976674 1.000000 0.107744 0.237497 3.085007 1.000000 -0.056211 0.063633 2.964082 1.000000 -0.092386 0.013109 2.921439 1.000000 -0.244594 0.078145 3.184219 1.000000 -0.287710 -0.390610 3.248026 1.000000 -0.335570 -0.726716 3.260663 1.000000 -0.361576 -0.806637 3.156318 1.000000 -0.083642 0.066647 3.179457 1.000000 -0.007629 -0.382197 3.261862 1.000000 0.026631 -0.730933 3.263032 1.000000 0.063354 -0.801310 3.203824 1.000000
19000773675 -0.157453 0.153061 3.135623 1.000000 -0.153662 0.206475 3.100995 1.000000 -0.137707 0.475535 2.944056 1.000000 -0.142269 0.618883 2.804324 1.000000 -0.328243 0.443494 2.977775 1.000000 -0.411724 0.249477 3.186880 1.000000 -0.407090 0.017425 3.222236 1.000000 -0.401963 -0.074544 3.188057 1.000000 0.029909 0.431764 2.984134 1.000000 0.110056 0.251628 3.092614 1.000000 0.009134 0.067499 2.976625 1.000000 -0.059136 0.000308 2.941641 1.000000 -0.243927 0.087154 3.176879 1.000000 -0.276881 -0.384048 3.237605 1.000000 -0.336423 -0.725582 3.254051 1.000000 -0.360807 -0.806297 3.153494 1.000000 -0.081265 0.076828 3.174523 1.000000 -0.007087 -0.373357 3.239760 1.000000 0.026617 -0.730871 3.263229 1.000000 0.062143 -0.801340 3.203405 1.000000
19000818149 -0.156040 0.165606 3.129309 1.000000 -0.151534 0.221005 3.096322 1.000000 -0.127613 0.504665 2.950746 1.000000 -0.136914 0.641224 2.818884 1.000000 -0.329738 0.456533 2.983014 1.000000 -0.417198 0.262491 3.180634 1.000000 -0.407488 0.019954 3.212069 1.000000 -0.428439 -0.052422 3.211130 1.000000 0.032991 0.447693 2.992110 1.000000 0.118334 0.265567 3.099365 1.000000 0.052257 0.066777 2.982385 1.000000 0.003706 -0.016670 2.949628 1.000000 -0.245203 0.098198 3.166593 1.000000 -0.277415 -0.383264 3.234724 1.000000 -0.336917 -0.729528 3.255275 1.000000 -0.360795 -0.806374 3.153336 1.000000 -0.078795 0.087626 3.166541 1.000000 -0.005854 -0.370478 3.232841 1.000000 0.026613 -0.729744 3.262402 1.000000 0.065062 -0.805341 3.211291 1.000000
19000850568 -0.156964 0.178990 3.124883 1.000000 -0.153859 0.238123 3.092925 1.000000 -0.141709 0.539725 2.953952 1.000000 -0.136599 0.678014 2.836819 1.000000 -0.329129 0.479352 2.990263 1.000000 -0.415208 0.266735 3.177136 1.000000 -0.408015 0.020611 3.202525 1.000000 -0.421878 -0.051704 3.218404 1.000000 0.037416 0.467125 3.005201 1.000000 0.135452 0.275562 3.106162 1.000000 0.061436 0.078926 2.990431 1.000000 0.045542 0.019028 2.971126 1.000000 -0.245183 0.108788 3.157903 1.000000 -0.281691 -0.381909 3.228059 1.000000 -0.336814 -0.729989 3.254972 1.000000 -0.360742 -0.806509 3.153597 1.000000 -0.077603 0.099219 3.162206 1.000000 -0.005184 -0.369866 3.229452 1.000000 0.027353 -0.726270 3.263980 1.000000 0.061012 -0.801481 3.209069 1.000000
19000881959 -0.155753 0.186968 3.121927 1.000000 -0.153309 0.246643 3.091369 1.000000 -0.143180 0.548756 2.957628 1.000000 -0.136725 0.687261 2.842203 1.000000 -0.328435 0.493008 2.997484 1.000000 -0.413090 0.271141 3.174203 1.000000 -0.406453 0.022689 3.194091 1.000000 -0.405480 -0.050455 3.176281 1.000000 0.039888 0.475127 3.009430 1.000000 0.138620 0.278068 3.115956 1.000000 0.084830 0.076844 2.996558 1.000000 0.071543 0.020255 2.977119 1.000000 -0.243116 0.114508 3.153294 1.000000 -0.284026 -0.381888 3.224621 1.000000 -0.337992 -0.731497 3.254045 1.000000 -0.360734 -0.806489 3.153445 1.000000 -0.075138 0.107329 3.157012 1.000000 -0.005300 -0.365918 3.221286 1.000000 0.026560 -0.726588 3.263449 1.000000 0.061880 -0.801325 3.208946 1.000000
19000924827 -0.152430 0.196772 3.117304 1.000000 -0.151100 0.257747 3.088397 1.000000 -0.146670 0.568759 2.963146 1.000000 -0.130707 0.732178 2.872871 1.000000 -0.328872 0.499537 3.000402 1.000000 -0.411060 0.274703 3.171831 1.000000 -0.410231 0.043594 3.193526 1.000000 -0.406225 -0.004709 3.186947 1.000000 0.040035 0.496838 3.020069 1.000000 0.145183 0.285522 3.126283 1.000000 0.111763 0.080368 3.006004 1.000000 0.100590 0.010836 3.003711 1.000000 -0.237644 0.122964 3.144545 1.000000 -0.285175 -0.381138 3.220301 1.000000 -0.338446 -0.732948 3.253760 1.000000 -0.360887 -0.807481 3.153355 1.000000 -0.069950 0.117703 3.150304 1.000000 -0.005352 -0.369651 3.220397 1.000000 0.026267 -0.727562 3.263547 1.000000 0.060625 -0.800922 3.206621 1.000000
19000957652 -0.148916 0.206735 3.112587 1.000000 -0.148335 0.268793 3.085906 1.000000 -0.146630 0.585837 2.972300 1.000000 -0.130773 0.736737 2.877424 1.000000 -0.327692 0.510551 3.003641 1.000000 -0.408485 0.279025 3.165865 1.000000 -0.410592 0.048207 3.189497 1.000000 -0.404659 -0.001950 3.174998 1.000000 0.039594 0.502617 3.022404 1.000000 0.147095 0.289423 3.131855 1.000000 0.126779 0.072577 3.033572 1.000000 0.119969 -0.000688 3.017652 1.000000 -0.231824 0.131681 3.135585 1.000000 -0.287189 -0.378313 3.210290 1.000000 -0.338422 -0.732947 3.253717 1.000000 -0.361182 -0.808370 3.153280 1.000000 -0.066398 0.128174 3.142846 1.000000 -0.005054 -0.367064 3.214766 1.000000 0.026199 -0.727821 3.263251 1.000000 0.060669 -0.801349 3.206617 1.000000
19000991909 -0.145434 0.213824 3.106800 1.000000 -0.145315 0.276336 3.081627 1.000000 -0.145028 0.592996 2.972928 1.000000 -0.130127 0.742399 2.882508 1.000000 -0.326246 0.518151 3.007537 1.000000 -0.406694 0.280260 3.163565 1.000000 -0.410778 0.048196 3.178328 1.000000 -0.401647 -0.001058 3.157133 1.000000 0.042047 0.518316 3.032170 1.000000 0.149095 0.292873 3.136441 1.000000 0.143710 0.071159 3.049104 1.000000 0.132350 0.007129 3.031896 1.000000 -0.227114 0.137305 3.125576 1.000000 -0.287154 -0.376208 3.200816 1.000000 -0.336996 -0.734014 3.254631 1.000000 -0.361407 -0.808947 3.154034 1.000000 -0.063393 0.134320 3.137704 1.000000 -0.002863 -0.369155 3.208856 1.000000 0.025165 -0.730553 3.258232 1.000000 0.066621 -0.809455 3.189358 1.000000
19001034586 -0.141709 0.221222 3.101465 1.000000 -0.142042 0.285299 3.078003 1.000000 -0.143801 0.614023 2.980119 1.000000 -0.127441 0.791504 2.920709 1.000000 -0.322811 0.528192 3.012037 1.000000 -0.404445 0.283535 3.159204 1.000000 -0.408258 0.050705 3.167069 1.000000 -0.401449 0.001488 3.150458 1.000000 0.044682 0.528968 3.040577 1.000000 0.150299 0.297485 3.145700 1.000000 0.174793 0.070000 3.084140 1.000000 0.157945 0.009917 3.054709 1.000000 -0.221934 0.143230 3.115999 1.000000 -0.288014 -0.375823 3.192885 1.000000 -0.336609 -0.734486 3.254603 1.000000 -0.361972 -0.809969 3.154458 1.000000 -0.059348 0.142217 3.130780 1.000000 -0.003152 -0.361699 3.198817 1.000000 0.023402 -0.727980 3.256101 1.000000 0.061574 -0.799890 3.199765 1.000000
19001065952 -0.137108 0.224807 3.094452 1.000000 -0.138842 0.289366 3.074219 1.000000 -0.143857 0.622390 2.987307 1.000000 -0.127912 0.794155 2.923776 1.000000 -0.320573 0.534792 3.015499 1.000000 -0.402595 0.285075 3.154646 1.000000 -0.408215 0.052181 3.161723 1.000000 -0.399794 -0.001452 3.141285 1.000000 0.045295 0.532300 3.044192 1.000000 0.150156 0.299826 3.151809 1.000000 0.176397 0.070028 3.103938 1.000000 0.173200 0.007273 3.076805 1.000000 -0.215810 0.145394 3.104070 1.000000 -0.287694 -0.375798 3.189025 1.000000 -0.335246 -0.735348 3.253380 1.000000 -0.362221 -0.810516 3.154020 1.000000 -0.052208 0.146729 3.117930 1.000000 -0.001224 -0.359834 3.195228 1.000000 0.023424 -0.728201 3.256262 1.000000 0.061253 -0.801127 3.201022 1.000000
19001106852 -0.133981 0.228762 3.088242 1.000000 -0.135772 0.294126 3.069996 1.000000 -0.141194 0.629291 2.992401 1.000000 -0.125516 0.797604 2.929663 1.000000 -0.318057 0.540727 3.019915 1.000000 -0.401373 0.287087 3.152110 1.000000 -0.405277 0.053400 3.129965 1.000000 -0.397256 -0.000613 3.121753 1.000000 0.047433 0.538400 3.050983 1.000000 0.150625 0.304197 3.162721 1.000000 0.182305 0.075678 3.110939 1.000000 0.179928 0.009243 3.093263 1.000000 -0.212904 0.148458 3.095000 1.000000 -0.286414 -0.376308 3.182531 1.000000 -0.332417 -0.736586 3.255861 1.000000 -0.361765 -0.811725 3.148946 1.000000 -0.049717 0.149777 3.111114 1.000000 -0.000506 -0.358952 3.193529 1.000000 0.021965 -0.728742 3.255126 1.000000 0.063480 -0.804802 3.207260 1.000000
19001140792 -0.133095 0.230424 3.086393 1.000000 -0.134475 0.296827 3.068900 1.000000 -0.136867 0.639890 3.001411 1.000000 -0.122396 0.809088 2.942193 1.000000 -0.315793 0.544468 3.022019 1.000000 -0.399022 0.290032 3.141183 1.000000 -0.404320 0.056183 3.129422 1.000000 -0.397113 -0.000344 3.118081 1.000000 0.049016 0.540781 3.055994 1.000000 0.152325 0.304198 3.171989 1.000000 0.181630 0.074147 3.128089 1.000000 0.183175 0.003094 3.113093 1.000000 -0.212395 0.150410 3.090682 1.000000 -0.286297 -0.377650 3.180439 1.000000 -0.334424 -0.738251 3.248190 1.000000 -0.364622 -0.815224 3.143905 1.000000 -0.049327 0.150641 3.109315 1.000000 0.000961 -0.364632 3.190369 1.000000 0.020559 -0.730976 3.255867 1.000000 0.061281 -0.805029 3.204323 1.000000
19001173986 -0.130595 0.232842 3.081961 1.000000 -0.131985 0.299850 3.066549 1.000000 -0.133532 0.645484 3.008108 1.000000 -0.119296 0.814671 2.952171 1.000000 -0.313244 0.547710 3.024018 1.000000 -0.398163 0.292151 3.138594 1.000000 -0.401912 0.058273 3.121097 1.000000 -0.395360 -0.008246 3.106668 1.000000 0.050866 0.542246 3.059338 1.000000 0.150971 0.306096 3.183545 1.000000 0.187576 0.075779 3.151626 1.000000 0.183849 -0.000593 3.134209 1.000000 -0.210500 0.151982 3.081207 1.000000 -0.285874 -0.379307 3.177532 1.000000 -0.327289 -0.745436 3.265850 1.000000 -0.362140 -0.810093 3.153862 1.000000 -0.046604 0.152895 3.103821 1.000000 0.001786 -0.363410 3.186569 1.000000 0.020016 -0.731915 3.256569 1.000000 0.060177 -0.805721 3.204238 1.000000
19001207676 -0.129907 0.234803 3.079525 1.000000 -0.130891 0.302314 3.065288 1.000000 -0.130346 0.650009 3.014000 1.000000 -0.111913 0.832035 2.982537 1.000000 -0.311414 0.550228 3.025770 1.000000 -0.397588 0.293859 3.136398 1.000000 -0.397076 0.060642 3.104198 1.000000 -0.391868 -0.010407 3.094661 1.000000 0.053035 0.543954 3.063072 1.000000 0.147525 0.305211 3.197412 1.000000 0.186959 0.075176 3.167494 1.000000 0.181799 -0.003327 3.139568 1.000000 -0.210777 0.153885 3.077245 1.000000 -0.285249 -0.379193 3.173482 1.000000 -0.330642 -0.745123 3.259133 1.000000 -0.363896 -0.813125 3.148656 1.000000 -0.046227 0.154209 3.100386 1.000000 0.002203 -0.362854 3.180528 1.000000 0.019937 -0.732621 3.257050 1.000000 0.061073 -0.805305 3.203918 1.000000
19001251014 -0.129204 0.236120 3.077364 1.000000 -0.130091 0.303780 3.064557 1.000000 -0.128410 0.653207 3.023073 1.000000 -0.112376 0.833245 2.982969 1.000000 -0.310052 0.552128 3.026861 1.000000 -0.396953 0.294064 3.134673 1.000000 -0.396842 0.060839 3.102141 1.000000 -0.391938 -0.010587 3.089707 1.000000 0.054726 0.544922 3.066599 1.000000 0.144127 0.305694 3.199759 1.000000 0.182309 0.075100 3.174999 1.000000 0.177783 -0.005964 3.153145 1.000000 -0.210528 0.155231 3.071777 1.000000 -0.284947 -0.379664 3.169522 1.000000 -0.331763 -0.745008 3.256658 1.000000 -0.364730 -0.814244 3.146872 1.000000 -0.045654 0.154953 3.097239 1.000000 0.002515 -0.364227 3.179033 1.000000 0.019453 -0.732757 3.256763 1.000000 0.059463 -0.804981 3.202171 1.000000
19001282779 -0.128480 0.237291 3.074567 1.000000 -0.129303 0.305258 3.063242 1.000000 -0.127746 0.655624 3.026350 1.000000 -0.111807 0.845969 2.998626 1.000000 -0.307783 0.555261 3.032604 1.000000 -0.395856 0.294791 3.133718 1.000000 -0.394995 0.062330 3.093204 1.000000 -0.389921 -0.014550 3.081780 1.000000 0.055948 0.547793 3.071704 1.000000 0.142121 0.304938 3.203923 1.000000 0.170536 0.072773 3.182270 1.000000 0.164042 -0.018423 3.179958 1.000000 -0.210137 0.156235 3.068370 1.000000 -0.285005 -0.379861 3.165626 1.000000 -0.331723 -0.744931 3.256644 1.000000 -0.365130 -0.814362 3.147119 1.000000 -0.044954 0.156124 3.091451 1.000000 0.002905 -0.363457 3.172780 1.000000 0.019447 -0.733648 3.256120 1.000000 0.060274 -0.805444 3.201574 1.000000
