19206165549 -0.179660 0.238078 2.983797 1.000000 -0.185111 0.307777 3.008016 1.000000 -0.185178 0.665299 2.996864 1.000000 -0.157131 0.848676 2.954232 1.000000 -0.362210 0.557105 2.985888 1.000000 -0.450420 0.318052 3.040749 1.000000 -0.405925 0.104278 2.912168 1.000000 -0.383342 0.039348 2.888212 1.000000 -0.007027 0.556230 3.047971 1.000000 0.053628 0.352573 3.110664 1.000000 0.105591 0.259766 2.816516 1.000000 0.097534 0.195679 2.707141 1.000000 -0.257257 0.157508 2.966240 1.000000 -0.307314 -0.371780 3.053860 1.000000 -0.330359 -0.742789 3.137481 1.000000 -0.364629 -0.810885 3.055397 1.000000 -0.096974 0.156686 2.989846 1.000000 -0.038272 -0.392983 3.048592 1.000000 -0.018426 -0.757673 3.131720 1.000000 0.039686 -0.831183 3.058882 1.000000
19206197319 -0.177050 0.237756 2.983997 1.000000 -0.184009 0.307463 3.008797 1.000000 -0.184466 0.666472 2.999778 1.000000 -0.153622 0.849717 2.956153 1.000000 -0.356343 0.555428 2.981763 1.000000 -0.451876 0.318586 3.034851 1.000000 -0.404714 0.106146 2.906901 1.000000 -0.381080 0.041845 2.882264 1.000000 -0.004891 0.556196 3.056968 1.000000 0.052286 0.352278 3.112031 1.000000 0.133565 0.232098 2.929764 1.000000 0.127808 0.301270 2.824328 1.000000 -0.253002 0.157621 2.964034 1.000000 -0.306830 -0.373185 3.053029 1.000000 -0.331021 -0.746524 3.137387 1.000000 -0.364720 -0.813874 3.054341 1.000000 -0.094946 0.156665 2.991316 1.000000 -0.038240 -0.392565 3.048268 1.000000 -0.018219 -0.757446 3.131842 1.000000 0.038851 -0.829348 3.066860 1.000000
19206241503 -0.174251 0.238185 2.983975 1.000000 -0.182661 0.307673 3.009741 1.000000 -0.181638 0.667720 3.003727 1.000000 -0.139610 0.850105 2.969427 1.000000 -0.351377 0.554861 2.979575 1.000000 -0.452457 0.316323 3.024287 1.000000 -0.403139 0.108692 2.903081 1.000000 -0.379920 0.043544 2.880238 1.000000 0.001006 0.552368 3.073466 1.000000 0.054820 0.347718 3.113699 1.000000 0.175999 0.287388 2.923545 1.000000 0.205632 0.299355 2.830328 1.000000 -0.249160 0.158720 2.960638 1.000000 -0.307096 -0.370826 3.047823 1.000000 -0.330533 -0.745829 3.136787 1.000000 -0.366881 -0.814290 3.057157 1.000000 -0.092752 0.156685 2.992983 1.000000 -0.038192 -0.390019 3.046003 1.000000 -0.018080 -0.757470 3.131675 1.000000 0.040068 -0.829951 3.066854 1.000000
19206274451 -0.171777 0.238179 2.983358 1.000000 -0.181196 0.307351 3.010078 1.000000 -0.179735 0.666938 3.004713 1.000000 -0.129591 0.851293 2.985097 1.000000 -0.348717 0.555395 2.978990 1.000000 -0.458703 0.330841 3.015847 1.000000 -0.400675 0.109733 2.899334 1.000000 -0.368589 0.018527 2.880261 1.000000 0.003739 0.547939 3.083276 1.000000 0.063181 0.342337 3.115329 1.000000 0.210814 0.340651 2.935368 1.000000 0.237559 0.374254 2.846671 1.000000 -0.245787 0.158958 2.956601 1.000000 -0.306782 -0.375959 3.045732 1.000000 -0.330005 -0.746427 3.136582 1.000000 -0.365988 -0.814159 3.058084 1.000000 -0.090921 0.155979 2.994169 1.000000 -0.038109 -0.390229 3.045152 1.000000 -0.017953 -0.757574 3.131652 1.000000 0.041092 -0.829890 3.067838 1.000000
19206318571 -0.168569 0.237653 2.983215 1.000000 -0.178897 0.306090 3.012225 1.000000 -0.171746 0.665740 3.014378 1.000000 -0.117854 0.853441 3.000474 1.000000 -0.340663 0.556107 2.976608 1.000000 -0.459175 0.336874 3.012259 1.000000 -0.404833 0.147603 2.884492 1.000000 -0.377902 0.052938 2.879409 1.000000 0.003060 0.545370 3.090788 1.000000 0.069841 0.341280 3.120085 1.000000 0.217327 0.428973 2.965064 1.000000 0.244114 0.485769 2.889109 1.000000 -0.239704 0.159196 2.949896 1.000000 -0.307000 -0.377678 3.039138 1.000000 -0.329873 -0.748028 3.131794 1.000000 -0.365668 -0.814531 3.057982 1.000000 -0.089518 0.154895 2.996569 1.000000 -0.037703 -0.391890 3.044029 1.000000 -0.017530 -0.757859 3.131405 1.000000 0.041933 -0.831660 3.063164 1.000000
19206351000 -0.166207 0.237011 2.983089 1.000000 -0.178266 0.304570 3.014851 1.000000 -0.168177 0.665636 3.025727 1.000000 -0.104961 0.842773 3.023769 1.000000 -0.337072 0.556389 2.977821 1.000000 -0.458666 0.340932 3.003702 1.000000 -0.405943 0.150969 2.882355 1.000000 -0.385834 0.089352 2.849157 1.000000 0.005506 0.532220 3.105239 1.000000 0.085551 0.331791 3.130112 1.000000 0.215698 0.497070 2.992297 1.000000 0.233643 0.557129 2.929797 1.000000 -0.236352 0.159128 2.945228 1.000000 -0.306525 -0.380016 3.030000 1.000000 -0.328483 -0.749319 3.125000 1.000000 -0.365514 -0.815295 3.058379 1.000000 -0.088067 0.152899 2.998096 1.000000 -0.038136 -0.392805 3.039879 1.000000 -0.015579 -0.756400 3.130487 1.000000 0.041812 -0.831459 3.062387 1.000000
19206382335 -0.163779 0.235881 2.983934 1.000000 -0.177106 0.302247 3.018793 1.000000 -0.163500 0.665574 3.041549 1.000000 -0.100637 0.843090 3.032075 1.000000 -0.334633 0.555899 2.978099 1.000000 -0.459387 0.345329 2.996850 1.000000 -0.403840 0.155443 2.875293 1.000000 -0.370310 0.080790 2.836134 1.000000 0.008576 0.523075 3.119412 1.000000 0.103593 0.327764 3.138048 1.000000 0.223267 0.515625 3.041127 1.000000 0.242065 0.581543 3.005970 1.000000 -0.234161 0.158485 2.942142 1.000000 -0.305446 -0.378048 3.016751 1.000000 -0.327498 -0.747476 3.121034 1.000000 -0.365979 -0.815370 3.058926 1.000000 -0.085925 0.148435 3.001541 1.000000 -0.036591 -0.395065 3.033014 1.000000 -0.015811 -0.757190 3.130065 1.000000 0.043011 -0.832952 3.061710 1.000000
19206424553 -0.161255 0.234749 2.984308 1.000000 -0.175278 0.300690 3.021609 1.000000 -0.158985 0.664403 3.044855 1.000000 -0.086104 0.847484 3.051320 1.000000 -0.331078 0.557262 2.980100 1.000000 -0.459893 0.348047 2.994009 1.000000 -0.399780 0.155156 2.866695 1.000000 -0.367474 0.077566 2.832078 1.000000 0.010171 0.517466 3.126112 1.000000 0.114574 0.327138 3.145064 1.000000 0.233276 0.556152 3.093862 1.000000 0.253072 0.623486 3.074470 1.000000 -0.232423 0.158100 2.940245 1.000000 -0.304894 -0.377672 3.006986 1.000000 -0.326762 -0.746060 3.119986 1.000000 -0.366574 -0.815083 3.056955 1.000000 -0.084691 0.146097 3.002694 1.000000 -0.034166 -0.392825 3.026624 1.000000 -0.015069 -0.757370 3.128999 1.000000 0.043271 -0.831466 3.063158 1.000000
19206458638 -0.159118 0.226337 2.983386 1.000000 -0.174566 0.293413 3.023907 1.000000 -0.156143 0.662125 3.053640 1.000000 -0.079837 0.839728 3.064476 1.000000 -0.325323 0.557216 2.981771 1.000000 -0.456432 0.347545 2.984662 1.000000 -0.380314 0.132875 2.845560 1.000000 -0.360320 0.068326 2.818509 1.000000 0.008754 0.509607 3.130929 1.000000 0.138754 0.339571 3.162189 1.000000 0.230491 0.541637 3.144481 1.000000 0.244873 0.608398 3.134880 1.000000 -0.231153 0.154579 2.938048 1.000000 -0.303191 -0.385524 3.001573 1.000000 -0.328176 -0.745261 3.119553 1.000000 -0.366296 -0.817180 3.056576 1.000000 -0.085007 0.137978 3.000461 1.000000 -0.029901 -0.391918 3.021296 1.000000 -0.015295 -0.758050 3.127100 1.000000 0.042606 -0.830491 3.063428 1.000000
19206491559 -0.156631 0.223746 2.983250 1.000000 -0.173104 0.290142 3.025652 1.000000 -0.151366 0.659874 3.058747 1.000000 -0.073279 0.835922 3.072196 1.000000 -0.319957 0.555964 2.984995 1.000000 -0.453486 0.346934 2.977996 1.000000 -0.379556 0.133513 2.842774 1.000000 -0.352964 0.073377 2.811547 1.000000 0.007000 0.509242 3.140739 1.000000 0.138600 0.339623 3.169431 1.000000 0.223455 0.540127 3.198341 1.000000 0.241724 0.636788 3.202981 1.000000 -0.226288 0.151989 2.934377 1.000000 -0.302725 -0.387739 2.996798 1.000000 -0.327887 -0.747113 3.117787 1.000000 -0.366508 -0.819543 3.058087 1.000000 -0.084805 0.135372 3.000874 1.000000 -0.027939 -0.390855 3.016425 1.000000 -0.014698 -0.758256 3.125838 1.000000 0.042796 -0.829568 3.064288 1.000000
19206535990 -0.152689 0.216925 2.983687 1.000000 -0.171001 0.283111 3.028049 1.000000 -0.142629 0.656238 3.070897 1.000000 -0.061751 0.826451 3.093336 1.000000 -0.304392 0.553858 2.988284 1.000000 -0.450283 0.348862 2.972725 1.000000 -0.378304 0.132584 2.838304 1.000000 -0.352437 0.072202 2.806936 1.000000 0.009635 0.502465 3.157563 1.000000 0.144037 0.336893 3.191301 1.000000 0.220825 0.556152 3.283323 1.000000 0.196894 0.607386 3.237483 1.000000 -0.221839 0.148178 2.932418 1.000000 -0.301847 -0.390368 2.993237 1.000000 -0.328882 -0.748393 3.115407 1.000000 -0.366499 -0.820781 3.058563 1.000000 -0.084390 0.129490 3.001244 1.000000 -0.026448 -0.390859 3.011194 1.000000 -0.014715 -0.758669 3.124974 1.000000 0.043281 -0.829113 3.064897 1.000000
19206568645 -0.150890 0.209264 2.982091 1.000000 -0.170424 0.276215 3.028403 1.000000 -0.139493 0.653414 3.074888 1.000000 -0.060108 0.824365 3.098473 1.000000 -0.297788 0.552715 2.989949 1.000000 -0.450195 0.348736 2.969187 1.000000 -0.380705 0.142196 2.830265 1.000000 -0.356386 0.077930 2.806227 1.000000 0.010064 0.491843 3.165174 1.000000 0.144126 0.330670 3.210205 1.000000 0.193075 0.557000 3.308746 1.000000 0.196554 0.626143 3.331250 1.000000 -0.219537 0.143409 2.928896 1.000000 -0.301413 -0.391845 2.990767 1.000000 -0.329030 -0.748568 3.115429 1.000000 -0.366181 -0.821852 3.053847 1.000000 -0.085065 0.120876 2.999643 1.000000 -0.025406 -0.392837 3.008333 1.000000 -0.013783 -0.758814 3.122294 1.000000 0.043366 -0.830221 3.061011 1.000000
19206601321 -0.150420 0.206760 2.981984 1.000000 -0.169578 0.265305 3.029002 1.000000 -0.127270 0.579998 3.075867 1.000000 -0.052945 0.789173 3.101584 1.000000 -0.294831 0.551707 2.991182 1.000000 -0.450929 0.348718 2.967807 1.000000 -0.378171 0.135042 2.828702 1.000000 -0.350057 0.073429 2.802030 1.000000 0.014355 0.482837 3.170486 1.000000 0.147298 0.328725 3.231122 1.000000 0.190056 0.552838 3.322481 1.000000 0.172602 0.611555 3.399588 1.000000 -0.218750 0.140959 2.927273 1.000000 -0.301292 -0.391998 2.985901 1.000000 -0.329004 -0.748548 3.115365 1.000000 -0.366151 -0.821931 3.053818 1.000000 -0.086511 0.116976 2.998833 1.000000 -0.025123 -0.392296 3.003441 1.000000 -0.013951 -0.759133 3.122039 1.000000 0.036739 -0.823133 3.072199 1.000000
19206632856 -0.150160 0.205567 2.981954 1.000000 -0.170033 0.262838 3.029514 1.000000 -0.127226 0.580254 3.075648 1.000000 -0.051882 0.789073 3.102869 1.000000 -0.289397 0.551235 2.992359 1.000000 -0.451071 0.349647 2.966184 1.000000 -0.378198 0.135009 2.828758 1.000000 -0.349255 0.074022 2.801538 1.000000 0.015724 0.479666 3.174226 1.000000 0.144679 0.324522 3.238784 1.000000 0.171021 0.556152 3.384888 1.000000 0.144703 0.619448 3.409364 1.000000 -0.217937 0.139671 2.925607 1.000000 -0.301575 -0.392487 2.985266 1.000000 -0.329417 -0.749335 3.114017 1.000000 -0.366211 -0.823242 3.055225 1.000000 -0.087700 0.114557 2.999373 1.000000 -0.025225 -0.392946 3.001797 1.000000 -0.013350 -0.759059 3.119851 1.000000 0.039244 -0.823072 3.072076 1.000000
19206675553 -0.150242 0.203106 2.981069 1.000000 -0.170640 0.259211 3.029262 1.000000 -0.127307 0.580012 3.075421 1.000000 -0.051343 0.788236 3.104014 1.000000 -0.287273 0.550626 2.992442 1.000000 -0.451221 0.349265 2.962975 1.000000 -0.384425 0.145773 2.830460 1.000000 -0.353612 0.085946 2.802771 1.000000 0.014544 0.480154 3.174571 1.000000 0.136771 0.322067 3.243120 1.000000 0.178034 0.527709 3.372420 1.000000 0.152547 0.596201 3.405095 1.000000 -0.217035 0.137912 2.923205 1.000000 -0.302079 -0.393080 2.984675 1.000000 -0.329343 -0.750003 3.113463 1.000000 -0.366057 -0.823858 3.055706 1.000000 -0.089678 0.112174 2.998773 1.000000 -0.025420 -0.393729 3.001031 1.000000 -0.015899 -0.759241 3.117779 1.000000 0.039578 -0.821852 3.070765 1.000000
19206708694 -0.150254 0.202907 2.981116 1.000000 -0.171156 0.258571 3.029990 1.000000 -0.127341 0.579968 3.075485 1.000000 -0.051169 0.786850 3.105530 1.000000 -0.286808 0.550592 2.992673 1.000000 -0.451374 0.349805 2.962802 1.000000 -0.385405 0.147285 2.831619 1.000000 -0.356150 0.086514 2.804309 1.000000 0.014427 0.479270 3.175477 1.000000 0.133070 0.316167 3.239949 1.000000 0.150029 0.536393 3.335090 1.000000 0.124343 0.607099 3.395209 1.000000 -0.216907 0.137752 2.922594 1.000000 -0.302474 -0.392629 2.983414 1.000000 -0.330925 -0.742296 3.111198 1.000000 -0.369025 -0.820737 3.052274 1.000000 -0.090339 0.111382 2.999046 1.000000 -0.025794 -0.394648 3.000353 1.000000 -0.015478 -0.759335 3.117765 1.000000 0.039373 -0.821462 3.070094 1.000000
19206751463 -0.151313 0.201416 2.979951 1.000000 -0.172157 0.256733 3.029793 1.000000 -0.129285 0.580359 3.074332 1.000000 -0.053519 0.786935 3.106082 1.000000 -0.286853 0.550528 2.993000 1.000000 -0.451828 0.351597 2.963702 1.000000 -0.398954 0.168880 2.835994 1.000000 -0.380504 0.106112 2.804158 1.000000 0.011417 0.477561 3.167832 1.000000 0.135809 0.317283 3.229528 1.000000 0.154512 0.528765 3.312742 1.000000 0.127754 0.604256 3.369971 1.000000 -0.217391 0.137172 2.921721 1.000000 -0.302874 -0.392300 2.983371 1.000000 -0.331468 -0.737431 3.108064 1.000000 -0.370305 -0.821882 3.041978 1.000000 -0.092160 0.110142 2.997279 1.000000 -0.026126 -0.396299 3.000031 1.000000 -0.014219 -0.760563 3.118501 1.000000 0.039643 -0.826028 3.064358 1.000000
19206783049 -0.151894 0.201968 2.979336 1.000000 -0.172757 0.260463 3.030563 1.000000 -0.137695 0.652832 3.086512 1.000000 -0.064576 0.813170 3.110098 1.000000 -0.289071 0.550807 2.994282 1.000000 -0.453349 0.351588 2.966615 1.000000 -0.396138 0.164709 2.848247 1.000000 -0.365104 0.074252 2.824911 1.000000 0.007618 0.484253 3.158609 1.000000 0.151241 0.323809 3.183303 1.000000 0.161931 0.532965 3.241629 1.000000 0.139427 0.594562 3.315043 1.000000 -0.218189 0.138160 2.921779 1.000000 -0.304111 -0.387179 2.984536 1.000000 -0.329196 -0.737402 3.109364 1.000000 -0.370835 -0.822067 3.039799 1.000000 -0.092709 0.112512 2.994774 1.000000 -0.028559 -0.396557 2.999724 1.000000 -0.014147 -0.760571 3.118551 1.000000 0.039859 -0.825248 3.063903 1.000000
19206814534 -0.153436 0.203561 2.978527 1.000000 -0.173823 0.264871 3.031388 1.000000 -0.138148 0.654643 3.086138 1.000000 -0.067468 0.819237 3.111302 1.000000 -0.293525 0.552489 2.995655 1.000000 -0.458869 0.352954 2.976099 1.000000 -0.398782 0.162804 2.852479 1.000000 -0.380533 0.095347 2.832237 1.000000 0.007883 0.488945 3.150061 1.000000 0.181772 0.357597 3.162314 1.000000 0.175054 0.571447 3.205688 1.000000 0.156622 0.634309 3.279157 1.000000 -0.221354 0.140600 2.923255 1.000000 -0.304933 -0.388273 2.988718 1.000000 -0.329165 -0.742908 3.110173 1.000000 -0.366543 -0.821480 3.049624 1.000000 -0.093469 0.115815 2.991427 1.000000 -0.030291 -0.398618 3.002038 1.000000 -0.013682 -0.761357 3.118980 1.000000 0.041056 -0.826826 3.063316 1.000000
19206857661 -0.156849 0.209694 2.978695 1.000000 -0.175360 0.273371 3.033616 1.000000 -0.145006 0.661160 3.081867 1.000000 -0.085932 0.837566 3.102696 1.000000 -0.311216 0.556184 2.998642 1.000000 -0.460533 0.350865 2.980959 1.000000 -0.402853 0.160624 2.858157 1.000000 -0.382491 0.094576 2.835416 1.000000 0.010303 0.499346 3.136971 1.000000 0.196323 0.380948 3.130053 1.000000 0.173787 0.599402 3.144586 1.000000 0.163427 0.680212 3.199841 1.000000 -0.228685 0.145853 2.928338 1.000000 -0.307705 -0.383435 2.996465 1.000000 -0.328784 -0.742470 3.110940 1.000000 -0.368688 -0.820771 3.050881 1.000000 -0.092556 0.121432 2.989068 1.000000 -0.032112 -0.397810 3.005491 1.000000 -0.013293 -0.761345 3.119230 1.000000 0.042371 -0.827048 3.063926 1.000000
19206891594 -0.159155 0.213296 2.978424 1.000000 -0.175311 0.277110 3.034936 1.000000 -0.149233 0.664830 3.080123 1.000000 -0.110294 0.843265 3.086850 1.000000 -0.315734 0.556022 3.000475 1.000000 -0.463511 0.348370 2.996346 1.000000 -0.411878 0.160373 2.869359 1.000000 -0.389767 0.095621 2.844629 1.000000 0.011622 0.512803 3.120666 1.000000 0.205004 0.413419 3.051392 1.000000 0.186144 0.613663 3.129955 1.000000 0.168044 0.696372 3.180162 1.000000 -0.232162 0.147857 2.930105 1.000000 -0.309194 -0.381722 3.007879 1.000000 -0.329192 -0.743453 3.111713 1.000000 -0.366379 -0.822021 3.048986 1.000000 -0.092244 0.125959 2.986861 1.000000 -0.033858 -0.397434 3.011253 1.000000 -0.013497 -0.760790 3.119057 1.000000 0.042422 -0.827066 3.062386 1.000000
19206924464 -0.163550 0.222759 2.978957 1.000000 -0.176024 0.285303 3.036863 1.000000 -0.157410 0.668544 3.076956 1.000000 -0.122970 0.847034 3.081729 1.000000 -0.326203 0.557006 3.004225 1.000000 -0.468156 0.349123 3.008357 1.000000 -0.406933 0.133750 2.876609 1.000000 -0.376953 0.043060 2.865369 1.000000 0.006864 0.532419 3.096753 1.000000 0.199340 0.440149 3.010637 1.000000 0.188379 0.646862 3.075052 1.000000 0.171645 0.705766 3.114322 1.000000 -0.236934 0.152727 2.932191 1.000000 -0.310298 -0.378991 3.014980 1.000000 -0.329289 -0.744217 3.114594 1.000000 -0.369327 -0.821942 3.044662 1.000000 -0.092606 0.136557 2.985956 1.000000 -0.037588 -0.395050 3.019207 1.000000 -0.014180 -0.760388 3.120092 1.000000 0.043096 -0.827321 3.062705 1.000000
19206968587 -0.166005 0.227410 2.980363 1.000000 -0.175013 0.290562 3.038963 1.000000 -0.164184 0.674852 3.071431 1.000000 -0.142564 0.853178 3.069897 1.000000 -0.335326 0.557063 3.009772 1.000000 -0.471325 0.345265 3.039144 1.000000 -0.404285 0.119694 2.881153 1.000000 -0.384412 0.051110 2.867247 1.000000 0.004420 0.540988 3.075030 1.000000 0.185303 0.486689 2.932169 1.000000 0.193237 0.725830 3.005019 1.000000 0.176503 0.784735 3.044289 1.000000 -0.241333 0.156226 2.937671 1.000000 -0.309326 -0.373955 3.026321 1.000000 -0.327924 -0.743035 3.116107 1.000000 -0.369272 -0.819584 3.048341 1.000000 -0.092934 0.142155 2.986042 1.000000 -0.040185 -0.396011 3.031380 1.000000 -0.014843 -0.760117 3.120538 1.000000 0.043207 -0.828354 3.061770 1.000000
19207000109 -0.170270 0.230320 2.982213 1.000000 -0.173968 0.294284 3.041132 1.000000 -0.174010 0.679196 3.065353 1.000000 -0.178243 0.870201 3.048109 1.000000 -0.352914 0.554441 3.024850 1.000000 -0.471233 0.340543 3.062174 1.000000 -0.404699 0.113208 2.895187 1.000000 -0.386422 0.044919 2.878022 1.000000 -0.008010 0.549306 3.049223 1.000000 0.161248 0.542085 2.879386 1.000000 0.166992 0.768066 2.925918 1.000000 0.150258 0.826972 2.965189 1.000000 -0.249463 0.157520 2.947458 1.000000 -0.308892 -0.372505 3.032452 1.000000 -0.327068 -0.741666 3.119928 1.000000 -0.369041 -0.816247 3.049644 1.000000 -0.094735 0.146882 2.985494 1.000000 -0.041213 -0.396328 3.041081 1.000000 -0.015437 -0.759451 3.120956 1.000000 0.042212 -0.828867 3.059333 1.000000
19207042517 -0.174306 0.231905 2.984116 1.000000 -0.174890 0.296179 3.042933 1.000000 -0.176610 0.680504 3.064807 1.000000 -0.186061 0.868990 3.046474 1.000000 -0.357392 0.553688 3.028594 1.000000 -0.461574 0.335283 3.089969 1.000000 -0.408202 0.111993 2.912143 1.000000 -0.390140 0.047438 2.882458 1.000000 -0.019324 0.556982 3.032744 1.000000 0.144159 0.560718 2.856226 1.000000 0.153285 0.781514 2.831337 1.000000 0.136550 0.840419 2.870608 1.000000 -0.254646 0.158515 2.956705 1.000000 -0.308119 -0.369756 3.037614 1.000000 -0.326563 -0.741807 3.123531 1.000000 -0.368769 -0.815203 3.050575 1.000000 -0.098741 0.151842 2.983288 1.000000 -0.041156 -0.392013 3.048640 1.000000 -0.015904 -0.757339 3.127883 1.000000 0.039377 -0.826664 3.066111 1.000000
19207075420 -0.179114 0.233499 2.986563 1.000000 -0.176232 0.298113 3.044833 1.000000 -0.182552 0.681080 3.062819 1.000000 -0.196147 0.868833 3.042623 1.000000 -0.370174 0.555642 3.046262 1.000000 -0.456187 0.330970 3.093149 1.000000 -0.412366 0.112448 2.927745 1.000000 -0.397721 0.047041 2.899467 1.000000 -0.027822 0.558475 3.024731 1.000000 0.110864 0.578915 2.826110 1.000000 0.141001 0.875523 2.785688 1.000000 0.124267 0.934429 2.824958 1.000000 -0.259121 0.159476 2.965436 1.000000 -0.307334 -0.368536 3.045455 1.000000 -0.326234 -0.741287 3.125522 1.000000 -0.368633 -0.814964 3.050626 1.000000 -0.102804 0.155284 2.981806 1.000000 -0.041233 -0.390459 3.054237 1.000000 -0.015796 -0.757556 3.130429 1.000000 0.040030 -0.826556 3.068418 1.000000
19207107816 -0.183337 0.235376 2.988875 1.000000 -0.177860 0.301243 3.046181 1.000000 -0.195753 0.683281 3.055418 1.000000 -0.211905 0.871374 3.029781 1.000000 -0.377558 0.558832 3.058577 1.000000 -0.451777 0.328149 3.102804 1.000000 -0.415838 0.111432 2.952901 1.000000 -0.399171 0.047653 2.922128 1.000000 -0.039098 0.562206 3.013066 1.000000 0.099487 0.644531 2.775859 1.000000 0.111023 0.904785 2.693499 1.000000 0.119852 0.976271 2.683286 1.000000 -0.262302 0.160869 2.975652 1.000000 -0.306689 -0.371571 3.055210 1.000000 -0.328769 -0.747655 3.126964 1.000000 -0.366841 -0.814847 3.052567 1.000000 -0.106389 0.158869 2.980115 1.000000 -0.040041 -0.394605 3.060876 1.000000 -0.015383 -0.760796 3.134509 1.000000 0.040849 -0.827944 3.066241 1.000000
19207142582 -0.186528 0.237403 2.991041 1.000000 -0.179683 0.303171 3.047408 1.000000 -0.198775 0.682421 3.053222 1.000000 -0.229643 0.869852 3.023548 1.000000 -0.381902 0.556417 3.063104 1.000000 -0.447180 0.322996 3.107239 1.000000 -0.415813 0.109720 2.959549 1.000000 -0.402389 0.047740 2.923894 1.000000 -0.043225 0.566586 3.009074 1.000000 0.080237 0.650706 2.756973 1.000000 0.077209 0.898438 2.609515 1.000000 0.071665 0.960218 2.571496 1.000000 -0.264780 0.160990 2.983725 1.000000 -0.305618 -0.371048 3.061560 1.000000 -0.329515 -0.748633 3.131128 1.000000 -0.366166 -0.815015 3.053588 1.000000 -0.109321 0.162579 2.978280 1.000000 -0.039211 -0.392119 3.062973 1.000000 -0.014584 -0.760113 3.136912 1.000000 0.038134 -0.824721 3.068223 1.000000
19207185487 -0.189259 0.238744 2.992432 1.000000 -0.180054 0.305995 3.047443 1.000000 -0.204349 0.683277 3.041211 1.000000 -0.243021 0.863370 3.012915 1.000000 -0.384919 0.555173 3.069954 1.000000 -0.436702 0.330092 3.135360 1.000000 -0.419681 0.115752 2.975446 1.000000 -0.417689 0.048608 2.947494 1.000000 -0.051709 0.574051 3.000383 1.000000 0.065349 0.663102 2.737734 1.000000 0.041321 0.876953 2.523577 1.000000 0.025208 0.932826 2.479851 1.000000 -0.266383 0.161809 2.988155 1.000000 -0.304170 -0.366500 3.065552 1.000000 -0.327692 -0.743941 3.133122 1.000000 -0.365573 -0.812696 3.054379 1.000000 -0.112342 0.165232 2.978398 1.000000 -0.037799 -0.386412 3.065093 1.000000 -0.014584 -0.759997 3.137279 1.000000 0.038289 -0.825238 3.067525 1.000000
19207218317 -0.190967 0.238713 2.993775 1.000000 -0.181938 0.306954 3.048098 1.000000 -0.212881 0.683635 3.036178 1.000000 -0.257509 0.865397 3.006200 1.000000 -0.384904 0.555221 3.070432 1.000000 -0.435122 0.329960 3.138394 1.000000 -0.417508 0.111836 2.979218 1.000000 -0.417614 0.046686 2.946822 1.000000 -0.058000 0.575396 2.997538 1.000000 0.052047 0.664526 2.726863 1.000000 0.009897 0.842710 2.476085 1.000000 -0.007370 0.888092 2.421898 1.000000 -0.266069 0.162024 2.993906 1.000000 -0.303410 -0.363100 3.069091 1.000000 -0.324925 -0.739386 3.140787 1.000000 -0.364415 -0.809530 3.056866 1.000000 -0.114097 0.166292 2.978331 1.000000 -0.036965 -0.387796 3.066774 1.000000 -0.014177 -0.760158 3.137271 1.000000 0.039925 -0.828059 3.066324 1.000000
19207249759 -0.192578 0.238822 2.994751 1.000000 -0.182148 0.308345 3.048037 1.000000 -0.224718 0.686054 3.033045 1.000000 -0.266975 0.858104 3.004159 1.000000 -0.385428 0.555854 3.071991 1.000000 -0.430747 0.329430 3.149086 1.000000 -0.427172 0.140984 3.019219 1.000000 -0.410306 0.061046 2.964306 1.000000 -0.074356 0.572982 2.982650 1.000000 0.034180 0.666059 2.702776 1.000000 -0.009051 0.833684 2.455374 1.000000 -0.028514 0.870527 2.395729 1.000000 -0.265270 0.162887 2.997193 1.000000 -0.302888 -0.363486 3.072819 1.000000 -0.325181 -0.739676 3.140414 1.000000 -0.366435 -0.810642 3.053632 1.000000 -0.116537 0.168183 2.978065 1.000000 -0.036980 -0.386215 3.066817 1.000000 -0.013731 -0.759882 3.137720 1.000000 0.041094 -0.828547 3.066733 1.000000
19207291628 -0.193271 0.240141 2.995950 1.000000 -0.182042 0.309897 3.048230 1.000000 -0.224971 0.686978 3.032239 1.000000 -0.269976 0.858255 3.001659 1.000000 -0.391698 0.543563 3.080245 1.000000 -0.428685 0.335165 3.162969 1.000000 -0.427039 0.144380 3.022949 1.000000 -0.411537 0.063017 2.969734 1.000000 -0.072463 0.572347 2.982333 1.000000 0.027621 0.660642 2.697956 1.000000 -0.028065 0.804369 2.445245 1.000000 -0.045898 0.830078 2.377093 1.000000 -0.265741 0.162663 3.001839 1.000000 -0.302360 -0.369444 3.081982 1.000000 -0.325502 -0.740962 3.140525 1.000000 -0.364594 -0.812614 3.057808 1.000000 -0.116301 0.169324 2.977619 1.000000 -0.037178 -0.385900 3.066834 1.000000 -0.013509 -0.759137 3.138515 1.000000 0.041542 -0.828919 3.067235 1.000000
